timestamp,price,MA7,MA30,target_price
2025-08-10,4263.222703851318,3809.0885282322083,3582.633511257078,4414.133652707055
2025-08-11,4244.696759852396,3916.7675493160245,3625.561315563386,4480.764614172868
2025-08-12,4222.079361154044,3989.4052607067797,3668.1936576047924,4306.867740256977
2025-08-13,4581.463197322342,4128.665093058807,3721.6808778043437,4066.167480897343
2025-08-14,4753.64928146381,4282.294416570733,3779.7597376456324,4318.604323244501
2025-08-15,4546.565700283939,4373.907473019996,3826.9514839674944,4213.97303988231
2025-08-16,4418.3037767839605,4432.854397244544,3862.0686680354574,4811.362784592771
2025-08-17,4414.133652707055,4454.413104223935,3893.446747563826,4761.178734347495
2025-08-18,4480.764614172868,4488.137083412575,3924.773698371966,4767.977022425808
2025-08-19,4306.867740256977,4500.249708998707,3948.778391429238,4369.336562225555
2025-08-20,4066.167480897343,4426.636035223708,3959.3150698645336,4588.196515428631
2025-08-21,4318.604323244501,4364.486755478092,3978.2538536498378,4490.998342086438
2025-08-22,4213.97303988231,4316.9735182778595,3994.3396644624545,4492.090338903166
2025-08-23,4811.362784592771,4373.12480510769,4034.0750322806807,4354.4031338003115
2025-08-24,4761.178734347495,4422.702673913466,4069.4236874558856,4361.236546794974
2025-08-25,4767.977022425808,4463.7330179496,4104.308487183606,4378.208007451222
2025-08-26,4369.336562225555,4472.657135373683,4124.928110220309,4295.814708609883
2025-08-27,4588.196515428631,4547.232711735296,4148.801410269005,4314.455379980196
2025-08-28,4490.998342086438,4571.8604287127155,4172.281909201533,4439.6347802419605
2025-08-29,4492.090338903166,4611.591471429981,4195.891874840216,4297.314014754938
2025-08-30,4354.4031338003115,4546.311521316772,4214.259126174614,4297.646328198017
2025-08-31,4361.236546794974,4489.176923094984,4236.517213224085,4267.139999745778
2025-09-01,4378.208007451222,4433.495635241471,4266.451892355565,4300.448573970001
2025-09-02,4295.814708609883,4422.992513296375,4296.723044077109,4303.035812099703
2025-09-03,4314.455379980196,4383.886636803742,4324.173436334259,4305.430768155236
2025-09-04,4439.6347802419605,4376.548985111674,4348.374082961699,4343.491045724199
2025-09-05,4297.314014754938,4348.723795947641,4371.396404424926,4451.713772210853
2025-09-06,4297.646328198017,4340.615680861599,4392.043148135515,4700.877987954868
2025-09-07,4267.139999745778,4327.173316997428,4404.105337955738,4656.642521272055
2025-09-08,4300.448573970001,4316.064826500111,4413.931113514333,4599.8613766084245
2025-09-09,4303.035812099703,4317.096412712942,4415.258217122613,4521.064345556367
2025-09-10,4305.430768155236,4315.807182452233,4417.282684066041,4497.674181884095
2025-09-11,4343.491045724199,4302.072363235411,4421.32974021838,4585.245808912116
2025-09-12,4451.713772210853,4324.129471443398,4417.004759381331,4586.224969190907
2025-09-13,4700.877987954868,4381.733994265805,4415.245716264366,4464.056132109806
2025-09-14,4656.642521272055,4437.377211626702,4418.914943630635,4476.927079833361
2025-09-15,4599.8613766084245,4480.150469146477,4424.966863624784,4448.9954656560185
2025-09-16,4521.064345556367,4511.297402497429,4428.531220053095,4196.683949777127
2025-09-17,4497.674181884095,4538.760747315837,4429.0948723101355,4164.89798089215
2025-09-18,4585.245808912116,4573.297142056968,4438.374141265307,4148.863596596992
2025-09-19,4586.224969190907,4592.513027339834,4455.709390875093,3861.872725300059
2025-09-20,4464.056132109806,4558.681333647682,4460.557784503936,4030.704711286168
2025-09-21,4476.927079833361,4533.007699156439,4469.322919168972,4017.509533410212
2025-09-22,4448.9954656560185,4511.455426163238,4457.244008537746,4137.926006937456
2025-09-23,4196.683949777127,4465.115369623347,4438.427515718734,4215.875536987699
2025-09-24,4164.89798089215,4417.575912338783,4418.324881000945,4143.388647278256
2025-09-25,4148.863596596992,4355.235596293766,4410.97578214666,4340.307975170317
2025-09-26,3861.872725300059,4251.756704309359,4386.764989142374,4482.739772995008
2025-09-27,4030.704711286168,4189.8493584774105,4371.421868115698,4514.949573347732
2025-09-28,4017.509533410212,4124.218280416961,4355.6025079326,4485.360991111156
2025-09-29,4137.926006937456,4079.779786314309,4348.386603703838,4512.908936684892
2025-09-30,4215.875536987699,4082.5214416301055,4343.541236710263,4687.638687846627
2025-10-01,4143.388647278256,4079.448679685263,4335.713924704497,4451.6669577978155
2025-10-02,4340.307975170317,4106.7978766243095,4337.197033589845,4525.752378115462
2025-10-03,4482.739772995008,4195.493169152159,4342.806513357004,4366.739672998004
2025-10-04,4514.949573347732,4264.671006589526,4345.317006460531,3846.957280201602
2025-10-05,4485.360991111156,4331.506929118232,4351.585239005738,3746.459982127548
2025-10-06,4512.908936684892,4385.075919082151,4358.760659288634,4155.389213623312
2025-10-07,4687.638687846627,4452.470654919141,4372.777282225329,4243.205059205268
2025-10-08,4451.6669577978155,4496.5104135647925,4377.817895019589,4126.491962447119
2025-10-09,4525.752378115462,4523.002471128385,4385.241780553448,3981.6274913619104
2025-10-10,4366.739672998004,4506.43102827167,4387.285410714873,3887.0778605397527
2025-10-11,3846.957280201602,4411.003557822223,4370.734285197454,3828.576519568418
2025-10-12,3746.459982127548,4305.446270824565,4347.22582552801,3885.7983899028804
2025-10-13,4155.389213623312,4254.372024672911,4329.042866383625,3981.494469989308
2025-10-14,4243.205059205268,4190.881506295573,4315.261617648065,3975.2687889052504
2025-10-15,4126.491962447119,4144.427935531187,4299.482637176022,3872.9333917741583
2025-10-16,3981.6274913619104,4066.695808852109,4281.501408702873,3799.8523215579075
2025-10-17,3887.0778605397527,3998.1726927866443,4261.148197991395,3856.7658053758514
2025-10-18,3828.576519568418,3995.5468698390464,4235.9258883466055,3932.619856532525
2025-10-19,3885.7983899028804,4015.452356664094,4212.578335703671,3951.0777256029296
2025-10-20,3981.494469989308,3990.610250430665,4196.492946966321,4162.578293989056
2025-10-21,3975.2687889052504,3952.3336403878056,4179.771003935383,4121.272614823086
2025-10-22,3872.9333917741583,3916.110987434525,4160.568934805989,3982.8444631085495
2025-10-23,3799.8523215579075,3890.1431060339532,4147.3412138653475,3895.744335885375
2025-10-24,3856.7658053758514,3885.812812439111,4137.070141348138,3795.8676207121034
2025-10-25,3932.619856532525,3900.6761462911263,4129.862016679323,3846.323684634482
2025-10-26,3951.0777256029296,3910.0017656768473,4132.835516689418,3871.5106658048294
2025-10-27,4162.578293989056,3935.870883391097,4137.231302779514,3910.6585128316588
2025-10-28,4121.272614823086,3956.7285728079305,4140.690072159943,3597.2009069922756
2025-10-29,3982.8444631085495,3972.4301544271293,4135.520687365647,3290.728852391987
2025-10-30,3895.744335885375,3986.129013616767,4124.849647328902,3437.9373637822155
2025-10-31,3795.8676207121034,3977.4292729505178,4113.265613110031,3304.946680207362
2025-11-01,3846.323684634482,3965.1012483936543,4096.799470092169,3432.0220889596026
2025-11-02,3871.5106658048294,3953.734525565354,4076.4251665191637,3399.463224859748
2025-11-03,3910.6585128316588,3917.745985400012,4056.2821311686275,3573.964020568485
2025-11-04,3597.2009069922756,3842.8785985670393,4026.6767950313315,3562.4105113968403
2025-11-05,3290.728852391987,3744.0049398932447,3985.9374588882347,3411.9692362361698
2025-11-06,3437.9373637822155,3678.603943878508,3944.280748086088,3409.0022082949135
2025-11-07,3304.946680207362,3608.4723809492584,3906.0567388330733,3234.512348440938
2025-11-08,3432.0220889596026,3549.2864387099903,3869.599062527878,3105.7296224436022
2025-11-09,3399.463224859748,3481.8510900035503,3837.356514256602,3168.1420555049563
2025-11-10,3573.964020568485,3433.751876823096,3828.256738935498,3094.375975292188
2025-11-11,3562.4105113968403,3428.7818203094625,3822.121756577808,3018.6309293684803
2025-11-12,3411.9692362361698,3446.1018751443466,3797.3410906649033,3115.169732834257
2025-11-13,3409.0022082949135,3441.9682815033034,3769.5343289678917,3015.8796454945978
2025-11-14,3234.512348440938,3431.9062341081,3739.8016751676855,2831.839389212437
2025-11-15,3105.7296224436022,3385.2930246058136,3710.605079537075,2763.8717200705205
2025-11-16,3168.1420555049563,3352.2471432694147,3686.640552702582,2766.091934342302
2025-11-17,3094.375975292188,3283.734565372801,3662.1672012267077,2798.9343480808907
2025-11-18,3018.6309293684803,3206.0517679401783,3633.261619208895,2953.175340191897
2025-11-19,3115.169732834257,3163.6518388827617,3604.384127970393,2952.211578428153
2025-11-20,3015.8796454945978,3107.491472768431,3572.404489856705,3026.3019185455364
2025-11-21,2831.839389212437,3049.966764307217,3537.7013564379804,3012.9697771515644
2025-11-22,2763.8717200705205,3001.1299211110627,3503.168669721734,3030.9103641218007
2025-11-23,2766.091934342302,2943.6941895163973,3466.812874020616,2991.679872410217
2025-11-24,2798.9343480808907,2901.4882427719267,3429.023357072228,2995.5264207779314
2025-11-25,2953.175340191897,2892.137444318129,3395.759944225194,2799.866057476255
2025-11-26,2952.211578428153,2868.8577079744,3355.41438703983,2996.746972974292
2025-11-27,3026.3019185455364,2870.3466041245338,3318.9153638305784,3193.4739218360514
2025-11-28,3012.9697771515644,2896.222373830123,3286.5862076320122,3132.816994727009
2025-11-29,3030.9103641218007,2934.370751551735,3257.758408573226,3021.4181691026693
2025-11-30,2991.679872410217,2966.5975998471513,3230.952150296497,3038.383392529439
2025-12-01,2995.5264207779314,2994.682181661014,3202.5922415012783,3056.0714603520614
2025-12-02,2799.866057476255,2972.78085555878,3166.870754556993,3125.4102991542445
2025-12-03,2996.746972974292,2979.1430547796567,3136.407036561747,3323.2073596498153
2025-12-04,3193.4739218360514,3003.0247695354446,3122.949470389873,3325.7969421659323
2025-12-05,3132.816994727009,3020.145800617651,3117.6857418010404,3236.0784618634902
2025-12-06,3021.4181691026693,3018.789772757775,3103.8017686450557,3086.007940206954
2025-12-07,3038.383392529439,3025.4617042033783,3094.9163257224577,3115.077136360557
2025-12-08,3056.0714603520614,3034.110995571111,3082.384638102207,3066.277274900826
2025-12-09,3125.4102991542445,3080.617315810824,3073.24954057869,2962.233599161076
2025-12-10,3323.2073596498153,3127.2545139073272,3064.8909852147344,2961.929139223978
