timestamp,price,MA7,MA30,target_price
2025-08-23,0.9292153711002944,0.9017800232820898,0.8199040524371631,0.8272541831683505
2025-08-24,0.9131672024037382,0.9007707210571089,0.8235090863945314,0.8219618530060325
2025-08-25,0.9103477002497992,0.8932189930637672,0.8266932920121314,0.8116929323571344
2025-08-26,0.8383085888787645,0.8810551928256218,0.8273342451138459,0.799421995426129
2025-08-27,0.8667872730928795,0.8841886732372205,0.8285188348051069,0.8345690454988189
2025-08-28,0.8500970609404207,0.8797121800475468,0.8305003405790966,0.8358193960502531
2025-08-29,0.8571816065931211,0.8807292576084311,0.8329955739805629,0.8103356761503423
2025-08-30,0.8272541831683505,0.8661633736181534,0.8350945961163221,0.8308551338308517
2025-08-31,0.8219618530060325,0.8531340379899097,0.8378398389743844,0.8185531180763999
2025-09-01,0.8116929323571344,0.839040499719529,0.8410788636725284,0.8363048012672472
2025-09-02,0.799421995426129,0.8334852720834383,0.8444563257512329,0.8646800277854038
2025-09-03,0.8345690454988189,0.8288826681414295,0.8480673805063615,0.8649298409057776
2025-09-04,0.8358193960502531,0.8268430017285485,0.8507523525504831,0.8853218749788114
2025-09-05,0.8103356761503423,0.8201507259510087,0.8535509364439893,0.8939522635864209
2025-09-06,0.8308551338308517,0.8206651474742231,0.8565298393625098,0.9169478146623894
2025-09-07,0.8185531180763999,0.8201781853414186,0.8575959775463239,0.9299550781941931
2025-09-08,0.8363048012672472,0.8236941666142917,0.8590732362643295,0.8884370883146469
2025-09-09,0.8646800277854038,0.8330167426656168,0.8611126404974965,0.8623288816260523
2025-09-10,0.8649298409057776,0.8373539991523252,0.8632337034428615,0.8803872516725199
2025-09-11,0.8853218749788114,0.8444257818564048,0.8669362955652307,0.9126236395968257
2025-09-12,0.8939522635864209,0.8563710086329875,0.8686639357270141,0.9252028118570796
2025-09-13,0.9169478146623894,0.8686699630374929,0.8689513218591145,0.8905595744647299
2025-09-14,0.9299550781941931,0.8845845287686062,0.8690901319640967,0.8925758915569314
2025-09-15,0.8884370883146469,0.8920319983468062,0.8673113906130852,0.8850224534941044
2025-09-16,0.8623288816260523,0.8916961203240417,0.8653812760680001,0.825573599568111
2025-09-17,0.8803872516725199,0.8939043218621476,0.8626205245836444,0.8089077971236107
2025-09-18,0.9126236395968257,0.8978045739504353,0.8622594728853457,0.8123841509479168
2025-09-19,0.9252028118570796,0.9022689379891009,0.8649378029401921,0.7619264564902304
2025-09-20,0.8905595744647299,0.8984991893894352,0.865242038313412,0.7913610637637805
2025-09-21,0.8925758915569314,0.8931593055841123,0.8666591659097452,0.7811470666284351
2025-09-22,0.8850224534941044,0.892671500609749,0.8651860686562056,0.8080370823129959
2025-09-23,0.825573599568111,0.8874207460300431,0.862266281895018,0.80713373050909
2025-09-24,0.8089077971236107,0.877209395380199,0.8588849517908118,0.8068637853072127
2025-09-25,0.8123841509479168,0.862889468430355,0.8580208038597835,0.8491773015153895
2025-09-26,0.7619264564902304,0.8395642748065192,0.8545254433063618,0.8692139848155263
2025-09-27,0.7913610637637805,0.825393058992098,0.8525675767338072,0.8664561725583831
2025-09-28,0.7811470666284351,0.8094746554308841,0.8500330920683177,0.8399090418000441
2025-09-29,0.8080370823129959,0.7984767452621544,0.8493925220398058,0.8375475310775687
2025-09-30,0.80713373050909,0.7958424782537229,0.8488982512899078,0.8721011125465495
2025-10-01,0.8068637853072127,0.7955504765656658,0.848737279721577,0.8210650617728257
2025-10-02,0.8491773015153895,0.8008066409324476,0.8503957899245523,0.83882296513004
2025-10-03,0.8692139848155263,0.8161334306932043,0.8515506212351093,0.815304028130714
2025-10-04,0.8664561725583831,0.8268613033781474,0.8525718471187136,0.6386898030904008
2025-10-05,0.8399090418000441,0.8352558712598059,0.8535576259737037,0.631959064431091
2025-10-06,0.8375475310775687,0.8394716496547449,0.8537807058819276,0.7011687633663608
2025-10-07,0.8721011125465495,0.8487527042315248,0.8555656390309326,0.7285348662016478
2025-10-08,0.8210650617728257,0.8507814580123269,0.8550576477144519,0.6997448119049228
2025-10-09,0.83882296513004,0.8493022671001339,0.8541957456259398,0.6682233140928284
2025-10-10,0.815304028130714,0.8416008447165894,0.8525415518667709,0.6445410613357602
2025-10-11,0.6386898030904008,0.8090627919354489,0.8443204828038239,0.6252076632789738
2025-10-12,0.631959064431091,0.7793556523113127,0.8355873761653129,0.6340674459608995
2025-10-13,0.7011687633663608,0.7598729712097116,0.828394741122112,0.6522873380531202
2025-10-14,0.7285348662016478,0.7393635074461543,0.8216807340556938,0.6633267576932305
2025-10-15,0.6997448119049228,0.722032043179311,0.815390991508703,0.6425868505706848
2025-10-16,0.6682233140928284,0.6976606644597094,0.8089208059242623,0.6229496606380028
2025-10-17,0.6445410613357602,0.6732659549175731,0.8010592662463701,0.6424736489099836
2025-10-18,0.6252076632789738,0.671339934944512,0.7914787337024418,0.655323651162058
2025-10-19,0.6340674459608995,0.6716411323059133,0.7817742215059025,0.655259183600283
2025-10-20,0.6522873380531202,0.664658071546879,0.7738318136255155,0.6818433964586408
2025-10-21,0.6633267576932305,0.6553426274742479,0.7661901758300588,0.6677783136189024
2025-10-22,0.6425868505706848,0.6471772044264996,0.7581089890659448,0.6462344815151022
2025-10-23,0.6229496606380028,0.6407095396472389,0.7513548577682746,0.6396415594827642
2025-10-24,0.6424736489099836,0.6404141950149851,0.7458070528278202,0.6005020308237154
2025-10-25,0.655323651162058,0.6447164789982828,0.7405717028349582,0.6091366463515688
2025-10-26,0.655259183600283,0.6477438700896233,0.7370161270719602,0.6124627436807519
2025-10-27,0.6818433964586408,0.6519661641475548,0.7333655381617887,0.6084487913662481
2025-10-28,0.6677783136189024,0.652602100708365,0.7295865797281377,0.5515628929830783
2025-10-29,0.6462344815151022,0.6531231908432817,0.7241931597015412,0.5221979514762445
2025-10-30,0.6396415594827642,0.6555077478211049,0.7186100873339971,0.5463567141721513
2025-10-31,0.6005020308237154,0.6495118023802094,0.7117313621845472,0.5301976718280389
2025-11-01,0.6091366463515688,0.6429136588358538,0.7037300070124198,0.5774284193527571
2025-11-02,0.6124627436807519,0.6367998817044922,0.6951716323079273,0.5693083886113898
2025-11-03,0.6084487913662481,0.6263149381198646,0.6865713862681895,0.5780669958919988
2025-11-04,0.5515628929830783,0.6097127351718898,0.6769598479742905,0.5928514083039514
2025-11-05,0.5221979514762445,0.5919932308806245,0.666448195320913,0.5563268220032412
2025-11-06,0.5463567141721513,0.5786668244076798,0.6555900487084332,0.5449227361092355
2025-11-07,0.5301976718280389,0.5686233445511545,0.645894469043607,0.5299516655318876
2025-11-08,0.5774284193527571,0.5640935978370386,0.6371813175176976,0.4997404599990273
2025-11-09,0.5693083886113898,0.5579286899699868,0.6289814628670534,0.503532576283571
2025-11-10,0.5780669958919988,0.5535884334736655,0.6269607026271067,0.4854372175536348
2025-11-11,0.5928514083039514,0.5594867928052188,0.6256571140895353,0.46433588623818545
2025-11-12,0.5563268220032412,0.5643623457376469,0.6208290493774313,0.4742758437329251
2025-11-13,0.5449227361092355,0.564157491728659,0.6147086450410176,0.4623659952901655
2025-11-14,0.5299516655318876,0.564122347972066,0.6090488734952497,0.43327864085807377
2025-11-15,0.4997404599990273,0.5530240680643902,0.6034327783587897,0.4092517353441109
2025-11-16,0.503532576283571,0.5436275234461304,0.5987324955237168,0.40422711181283716
2025-11-17,0.4854372175536348,0.5303946979692212,0.5940734806662055,0.4087855830511881
2025-11-18,0.46433588623818545,0.5120353376741118,0.5884157620087817,0.4281738044072852
2025-11-19,0.4742758437329251,0.5003137693497809,0.5824820455314419,0.4219896221912819
2025-11-20,0.4623659952901655,0.4885199492327709,0.5757833534513396,0.4352971872758615
2025-11-21,0.43327864085807377,0.47470951713651177,0.568806413127586,0.4341785061217995
2025-11-22,0.4092517353441109,0.46178255647152383,0.5616831489511228,0.42029498445450547
2025-11-23,0.40422711181283716,0.4475960615471332,0.5537415977145514,0.41552238937491265
2025-11-24,0.4087855830511881,0.4366458280467837,0.5455236621108557,0.4159030076033001
2025-11-25,0.4281738044072852,0.4314798163566551,0.5379541494710891,0.3859166718295545
2025-11-26,0.4219896221912819,0.42401035613642035,0.5292923569955105,0.43408399808897763
2025-11-27,0.4352971872758615,0.4201433835629484,0.521542986117409,0.4506013983059428
2025-11-28,0.4341785061217995,0.4202719357434806,0.514474453604299,0.43941610845250884
2025-11-29,0.42029498445450547,0.42184954275925124,0.507162901103357,0.4160575632488133
2025-11-30,0.41552238937491265,0.42346315383954775,0.5009969130550637,0.4134801451506309
2025-12-01,0.4159030076033001,0.4244799287755638,0.49455579176345466,0.416366693458186
2025-12-02,0.3859166718295545,0.4184431955501737,0.48700425603508146,0.43188757492468294
2025-12-03,0.43408399808897763,0.4201709635355587,0.4811920962591724,0.46961615663672474
2025-12-04,0.4506013983059428,0.4223572793969989,0.4778267131032679,0.45347355655552735
2025-12-05,0.43941610845250884,0.423105508301386,0.47506731833581,0.42521283622436856
2025-12-06,0.4160575632488133,0.4225001624148586,0.4707240133050321,0.4091664516133892
2025-12-07,0.4134801451506309,0.4222084132399612,0.4668334290824518,0.4108578417683537
2025-12-08,0.416366693458186,0.42227465407637343,0.46146470488596614,0.39681623943445415
2025-12-09,0.43188757492468294,0.428841925947106,0.4568840110964093,0.38782994878592125
2025-12-10,0.46961615663672474,0.43391794859678423,0.4532689831212334,0.38516550979644554
2025-12-11,0.45347355655552735,0.4343282569181535,0.4486230547296193,0.3665425186458596
2025-12-12,0.42521283622436856,0.43229921802841914,0.4442525885369902,0.3513699950904202
2025-12-13,0.4091664516133892,0.43131477350907277,0.4397273790537953,0.3766048749562655
2025-12-14,0.4108578417683537,0.43094015874017605,0.4357575849283442,0.37299043487625894
2025-12-15,0.39681623943445415,0.4281472367367858,0.43232677757619176,0.36590836962083917
2025-12-16,0.38782994878592125,0.4218532901455342,0.42847002332627004,0.37053001228758087
2025-12-17,0.38516550979644554,0.4097889120254942,0.4251276330676971,0.36294569611079375
2025-12-18,0.3665425186458596,0.3973701923241132,0.4218678541479529,0.35643603510161853
2025-12-19,0.3513699950904202,0.3868212150192634,0.41777099252653616,0.3429765605884549
2025-12-20,0.3766048749562655,0.38216956121110285,0.4149122885154061,0.34958175338513353
2025-12-21,0.37299043487625894,0.37675993165508936,0.41290268164934557,0.3692021183389627
2025-12-22,0.36590836962083917,0.3723445216817157,0.4114579027919032,0.36797930964958125
2025-12-23,0.37053001228758087,0.3698731021819528,0.41033466614106134,0.35282457142206264
2025-12-24,0.36294569611079375,0.3666988430840026,0.40880666990971487,0.3511102528327861
2025-12-25,0.35643603510161853,0.36525505972053957,0.4064154109328593,0.33266848544608396
2025-12-26,0.3429765605884549,0.36405599764883023,0.4037816422127651,0.3561620385901469
2025-12-27,0.34958175338513353,0.3601955517100971,0.4009244610830741,0.3931049701568067
2025-12-28,0.3692021183389627,0.3596543636333405,0.3987585814903129,0.38934426155670243
2025-12-29,0.36797930964958125,0.3599502122088751,0.39701472566348206,0.3993819883187458
2025-12-30,0.35282457142206264,0.3574208635138011,0.3949247983983871,0.4224056198958727
2025-12-31,0.3511102528327861,0.35573008590265714,0.3927650399060367,0.4197205661509681
2026-01-01,0.33266848544608396,0.3523347216661521,0.39099010035992093,0.4015703977322737
2026-01-02,0.3561620385901469,0.3542183613806796,0.38839270170995993,0.39567627057017124
2026-01-03,0.3931049701568067,0.36043596377663295,0.3864761541049887,0.39069769880959526
2026-01-04,0.38934426155670243,0.3633134128077385,0.3848070925417952,0.388057434252334
2026-01-05,0.3993819883187458,0.3677995097604763,0.3842512400441263,0.3901948173072007
2026-01-06,0.4224056198958727,0.3777396595424492,0.3845487558689677,0.38583269299610023
2026-01-07,0.4197205661509681,0.3875411328736181,0.3846605516253937,0.4201754943648495
2026-01-08,0.4015703977322737,0.39738426320021664,0.38364997905231335,0.41451929004035454
2026-01-09,0.39567627057017124,0.4030291534830773,0.3811853161834283,0.39358072637379005
2026-01-10,0.39069769880959526,0.4026852575763328,0.37909278759189724,0.39543383895050876
2026-01-11,0.388057434252334,0.4025014251042801,0.3778542741928294,0.3962039725095254
2026-01-12,0.3901948173072007,0.4011889721026308,0.3772218863826231,0.3777256948570596
2026-01-13,0.38583269299610023,0.3959642682598062,0.3763877147568813,0.37019735512250185
2026-01-14,0.4201754943648495,0.3960292580046464,0.3771663565878945,0.3509077527889071
2026-01-15,0.41451929004035454,0.3978790997629436,0.3780560012963756,0.36551834288545615
2026-01-16,0.39358072637379005,0.3975797363063177,0.37833650851562045,0.35874644488806817
2026-01-17,0.39543383895050876,0.3982563277550196,0.37929955252577546,0.3599768411955781
2026-01-18,0.3962039725095254,0.39942011893461843,0.3807940184397456,0.3581573392104223
2026-01-19,0.3777256948570596,0.39763881572745546,0.3808313791031053,0.33874558887242673
2026-01-20,0.37019735512250185,0.3954051960312271,0.38073827644464686,0.352215092283845
2026-01-21,0.3509077527889071,0.385509804377521,0.3802382558835824,0.3607127926216893
2026-01-22,0.36551834288545615,0.3785096690696784,0.38007120023684493,0.3578492554310702
2026-01-23,0.35874644488806817,0.37353334314314673,0.3799312251960874,0.33403555503250293
