timestamp,price,MA7,MA30,target_price
2025-09-18,4591.768794331328,4580.846698955224,4447.406831446507,4148.65682762035
2025-09-19,4590.6367372135155,4599.606373414467,4464.61152981694,3863.0632875907245
2025-09-20,4470.479474009387,4565.5546205372375,4469.277792324983,4037.0979210260916
2025-09-21,4481.799472368209,4538.997451928364,4477.856488317901,4018.167453105732
2025-09-22,4452.87113037789,4516.581026132236,4465.311341270552,4141.839664086501
2025-09-23,4199.951774017639,4470.253431120111,4446.180264117847,4215.61278947927
2025-09-24,4166.1905498775295,4421.956847456499,4425.782977089971,4144.230463371581
2025-09-25,4148.65682762035,4358.65513792636,4418.0173321416,4343.951983440489
2025-09-26,3863.0632875907245,4254.7160736945325,4393.373785550159,4484.006245909478
2025-09-27,4037.0979210260916,4192.804423268348,4377.93887798442,4515.759068159723
2025-09-28,4018.167453105732,4126.571277659422,4361.6257787201885,4487.706651673285
2025-09-29,4141.839664086501,4082.138211046367,4354.2084834753905,4515.321391965295
2025-09-30,4215.61278947927,4084.3754989694567,4348.950231204002,4689.131734746596
2025-10-01,4144.230463371581,4081.2383437543217,4340.793531165744,4454.32846286666
2025-10-02,4343.951983440489,4109.137651728627,4342.151856522241,4527.578004547945
2025-10-03,4484.006245909478,4197.843788631306,4347.423521178359,4368.649439385323
2025-10-04,4515.759068159723,4266.223952507539,4349.619920192739,3835.632842050135
2025-10-05,4487.706651673285,4333.300980874332,4355.9403198970285,3749.218185954949
2025-10-06,4515.321391965295,4386.655513428445,4362.897249192527,4159.729307791921
2025-10-07,4689.131734746596,4454.301077038063,4376.764639545485,4246.217461554773
2025-10-08,4454.32846286666,4498.600791251646,4381.774507605173,4128.888447033946
2025-10-09,4527.578004547945,4524.833079981283,4389.037584331038,3983.1544356894233
2025-10-10,4368.649439385323,4508.353536192118,4391.014474106548,3890.1993012479857
2025-10-11,3835.632842050135,4411.192646747892,4373.953008719197,3831.244175835675
2025-10-12,3749.218185954949,4305.694294502415,4350.282981051068,3889.4990302043157
2025-10-13,4159.729307791921,4254.89542533479,4331.979233172466,3985.0765644046796
2025-10-14,4246.217461554773,4191.621957735958,4317.929826803281,3978.7901551344357
2025-10-15,4128.888447033946,4145.130526902713,4301.8999046727195,3877.4871979550117
2025-10-16,3983.1544356894233,4067.3557313514953,4283.86355455895,3801.7907952382916
2025-10-17,3890.1993012479857,3999.005711617591,4263.394643416455,3855.8421162401205
2025-10-18,3831.244175835675,3998.378759301239,4238.043822799935,3933.232269901015
2025-10-19,3889.4990302043157,4018.4188799082913,4214.672565899627,3952.213557935584
2025-10-20,3985.0765644046796,3993.4684879958286,4198.492468912804,4161.590896249249
2025-10-21,3978.7901551344357,3955.2645870786373,4181.725491671678,4123.206220671679
2025-10-22,3877.4871979550117,3919.350122924504,4162.546027257582,3982.3127893175442
2025-10-23,3801.7907952382916,3893.441031431485,4149.273994631603,3897.359267616961
2025-10-24,3855.8421162401205,3888.532862144647,4138.92904684369,3802.2953645331804
2025-10-25,3933.232269901015,3903.102589868267,4131.748228253045,3847.298177365196
2025-10-26,3952.213557935584,3912.0618081155912,4134.719903931208,3872.2118961957594
2025-10-27,4161.590896249249,3937.2781412362433,4138.86966977198,3910.0947691627284
