timestamp,price,MA7,MA30,target_price
2026-02-13,78.24213346951659,84.21493375492015,112.87044651216982,82.32948048072353
2026-02-14,84.25776148298227,83.74093352899511,110.78875625972987,84.48180620699738
2026-02-15,88.16260342417432,83.81095598321951,108.98507785736744,85.22914603897226
2026-02-16,85.9432570451624,83.65293349051105,107.02239972093713,82.62121426327303
2026-02-17,86.47724615896905,83.60162566891533,105.11466789764879,77.74239675092372
2026-02-18,85.08405734921202,83.91944095731719,103.33098068739962,79.15951859088946
2026-02-19,81.51090951064302,84.2397097772371,101.60022416791155,87.54949142727354
2026-02-20,82.32948048072353,84.82361649312381,100.15085271167275,85.91778139468347
2026-02-21,84.48180620699738,84.85562288226882,98.65564896562266,81.97478574698155
2026-02-22,85.22914603897226,84.43655754152566,97.2224877063142,84.43256932045497
2026-02-23,82.62121426327303,83.96198000125575,95.73489465287015,83.59894859103784
2026-02-24,77.74239675092372,82.714144371535,94.09132409381517,86.6938918426954
2026-02-25,79.15951859088946,81.86778169177464,92.7669580339745,87.21330452440068
2026-02-26,87.54949142727354,82.73043625129328,91.54514639680295,91.04761359657869
2026-02-27,85.91778139468347,83.24305066757326,90.17066104588143,88.75693937625566
2026-02-28,81.97478574698155,82.88490488757101,88.73499673449952,84.69488418915218
2026-03-01,84.43256932045497,82.7711082134971,87.62883123530791,83.17889878303106
2026-03-02,83.59894859103784,82.91078454603495,86.5054068059158,81.67772884438665
2026-03-03,86.6938918426954,84.18956955914518,85.88338162689244,84.97563051920119
2026-03-04,87.21330452440068,85.34011040678963,85.42716706356747,85.74645257058538
2026-03-05,91.04761359657869,85.83984214526178,84.97815966624918,86.62968862668771
2026-03-06,88.75693937625566,86.24543614262926,84.68272989887532,86.97584014684948
2026-03-07,84.69488418915218,86.6340216343679,84.42948472552537,88.1168060488462
2026-03-08,83.17889878303106,86.45492584330735,84.58543474599695,88.02341306449867
2026-03-09,81.67772884438665,86.18046587950005,84.38883360532792,92.1632844801209
2026-03-10,84.97563051920119,85.93499997614374,84.29893974781452,96.21221464953886
2026-03-11,85.74645257058538,85.72544969702726,84.25550768369664,93.64399746741675
