timestamp,price,MA7,MA30,target_price
2025-10-14,3.047342077734917,2.924614529806649,3.486082931762866,2.5680545750537145
2025-10-15,2.856541420339636,2.8517518230231076,3.4512805337005465,2.4714256578741938
2025-10-16,2.676769740950369,2.755671262471807,3.4143233145379535,2.384996695832686
2025-10-17,2.5216488565714568,2.652554304018754,3.369233997075751,2.457498915096256
2025-10-18,2.4527656028063602,2.6655044394719813,3.317683873581976,2.467213119332574
2025-10-19,2.4793321735532228,2.681032106007563,3.263942596989984,2.4745966523436533
2025-10-20,2.530980622271066,2.652197213461004,3.2180368103211996,2.5790922571817787
2025-10-21,2.5680545750537145,2.5837275702208324,3.170904246358084,2.4996718064711536
2025-10-22,2.4714256578741938,2.528711032725769,3.1224926336528354,2.4286820803618814
2025-10-23,2.384996695832686,2.4870291691375286,3.0796853361594336,2.387126831664112
2025-10-24,2.457498915096256,2.4778648917839283,3.0416943449290854,2.231652678645995
2025-10-25,2.467213119332574,2.479928822716245,3.002721021485144,2.2285976417971187
2025-10-26,2.4745966523436533,2.479252319686306,2.9740427755799623,2.3271597717391415
2025-10-27,2.5790922571817787,2.4861254103878365,2.9452427354268433,2.29265911298745
2025-10-28,2.4996718064711536,2.4763564434474707,2.915804518925545,1.9983349376024293
2025-10-29,2.4286820803618814,2.470250218088569,2.8816833758768623,1.8666605206927234
2025-10-30,2.387126831664112,2.470554523207344,2.8475372450527296,2.0245259603891745
2025-10-31,2.231652678645995,2.438290775143021,2.810853421904871,1.934609829591348
2025-11-01,2.2285976417971187,2.4042028497808134,2.766916241759199,2.439417634917135
2025-11-02,2.3271597717391415,2.383140438265883,2.7230583279272644,2.315476657961524
2025-11-03,2.29265911298745,2.342221417666693,2.67904876598511,2.4018536279247384
2025-11-04,1.9983349376024293,2.2706018649711615,2.62890181655238,2.5236384003457526
2025-11-05,1.8666605206927234,2.19031307073271,2.574992936907886,2.324888829783682
2025-11-06,2.0245259603891745,2.138512946264862,2.5226096446734894,2.3182163406374325
2025-11-07,1.934609829591348,2.0960782535427698,2.4748772933990537,2.335048962059827
2025-11-08,2.439417634917135,2.1261953954170574,2.444546759069309,2.102415462401382
2025-11-09,2.315476657961524,2.124526379163112,2.4136137288099326,2.1373268436613904
2025-11-10,2.4018536279247384,2.1401255955827247,2.4149383612529647,2.0233593387055517
2025-11-11,2.5236384003457526,2.2151689474031997,2.4200383576710176,1.9285266742667655
2025-11-12,2.324888829783682,2.2806301344161937,2.4064404896605747,2.061245199117111
2025-11-13,2.3182163406374325,2.322585903023087,2.382136298423992,2.0304206931470867
2025-11-14,2.335048962059827,2.3797914933757274,2.364753216481332,1.9060448138202135
2025-11-15,2.102415462401382,2.331648325873477,2.3456080738630325,1.6919172929707473
2025-11-16,2.1373268436613904,2.306198352402029,2.332797340099363,1.732999384637329
2025-11-17,2.0233593387055517,2.252127739656431,2.31848379796267,1.7118454409114698
2025-11-18,1.9285266742667655,2.167111778788004,2.3001236146531214,1.834455676693617
2025-11-19,2.061245199117111,2.129448402978494,2.2844657672146558,1.8187672978097882
2025-11-20,2.0304206931470867,2.088334739051302,2.266544637817768,1.8254215207020166
2025-11-21,1.9060448138202135,2.027048432159929,2.2476986096826357,1.7920152326120988
2025-11-22,1.6919172929707473,1.968405836526981,2.224595962920571,1.7964538554724834
2025-11-23,1.732999384637329,1.9106447709521148,2.20044597857194,1.7645098953128067
2025-11-24,1.7118454409114698,1.8661427855529606,2.175267055957903,1.7246393048408073
2025-11-25,1.834455676693617,1.8527040716139394,2.1539290234362354,1.5678878050252993
2025-11-26,1.8187672978097882,1.8180643714271787,2.1285848581238356,1.710121801630583
2025-11-27,1.8254215207020166,1.7887787753635975,2.106109848598198,1.7583199237920988
2025-11-28,1.7920152326120988,1.7724888351910095,2.0848876203398716,1.7133094879074824
2025-11-29,1.7964538554724834,1.7874226298341147,2.065198521133484,1.6068035972919033
2025-11-30,1.7645098953128067,1.791924131359183,2.0496270950223776,1.601080787046222
2025-12-01,1.7246393048408073,1.7937518262062313,2.032828483790501,1.5775594615881852
2025-12-02,1.5678878050252993,1.7556707016821858,2.0075194182333727,1.6348998727927326
2025-12-03,1.710121801630583,1.740149916513728,1.9881015078548105,1.702985989904196
2025-12-04,1.7583199237920988,1.7305639740980254,1.9801010073944663,1.64796700141404
2025-12-05,1.7133094879074824,1.71932029628308,1.9749893063016246,1.608058311507765
2025-12-06,1.6068035972919033,1.6922274022572827,1.9610652275317155,1.548162877495905
2025-12-07,1.601080787046222,1.6688803867906281,1.9499475927802115,1.5518084246073791
2025-12-08,1.5775594615881852,1.6478689806116817,1.9212189870025798,1.4797212464681557
2025-12-09,1.6348998727927326,1.6574421331498868,1.8985330941636203,1.4056176535007474
2025-12-10,1.702985989904196,1.6564227314746884,1.875237506229602,1.4005018024309466
2025-12-11,1.64796700141404,1.640658028277823,1.846048459598545,1.2910963795260146
2025-12-12,1.608058311507765,1.6256221459350062,1.8221541089893478,1.2095988962018545
2025-12-13,1.548162877495905,1.6172449002498637,1.7964856602179635,1.3136977483830554
2025-12-14,1.5518084246073791,1.6102059913300288,1.770377642302882,1.287048716556588
2025-12-15,1.4797212464681557,1.596229103455739,1.749621168438441,1.2703975245026675
2025-12-16,1.4056176535007474,1.563474500699741,1.725230862099753,1.2856278484464514
2025-12-17,1.4005018024309466,1.5202624739178483,1.7044689442239327,1.2750340561935982
2025-12-18,1.2910963795260146,1.4692809565052734,1.6832212677325744,1.2608789216252347
2025-12-19,1.2095988962018545,1.4123581828901433,1.6548330576353991,1.2293558485672889
2025-12-20,1.3136977483830554,1.3788631644454505,1.6309422928099313,1.2699417500384826
2025-12-21,1.287048716556588,1.341040349009623,1.6103090895678107,1.3380251204832316
2025-12-22,1.2703975245026675,1.3111369601574105,1.5962584306188745,1.319837437880802
2025-12-23,1.2856278484464514,1.2939955594353683,1.5813460460791786,1.294194148796368
2025-12-24,1.2750340561935982,1.2760715956871758,1.5667856665885829,1.2976995815255734
2025-12-25,1.2608789216252347,1.2717548159870642,1.5476664414196368,1.284117843797888
2025-12-26,1.2293558485672889,1.274577237753555,1.5280193931115533,1.3771165961308383
2025-12-27,1.2699417500384826,1.2683263808471872,1.5095034007561023,1.5133313174954333
2025-12-28,1.3380251204832316,1.2756087242652792,1.4943703970184736,1.8578562482935193
2025-12-29,1.319837437880802,1.2826715690335841,1.4784831830987508,1.985476486494572
2025-12-30,1.294194148796368,1.2838953262264294,1.4628059915482028,2.2196226635349596
2025-12-31,1.2976995815255734,1.2871332584167117,1.4485746674376954,2.383450647696475
2026-01-01,1.284117843797888,1.2904531044413763,1.4391156687301148,2.2375266551460133
2026-01-02,1.3771165961308383,1.3115617826647405,1.4280154952134567,2.1689244569839876
2026-01-03,1.5133313174954333,1.3463317208728764,1.419849208336901,2.3369825797645087
2026-01-04,1.8578562482935193,1.42059331056006,1.4246674336831022,2.281621742969317
2026-01-05,1.985476486494572,1.5156846032191704,1.4372898633231912,2.587911461949442
2026-01-06,2.2196226635349596,1.6478886767532548,1.457907925872816,2.369597075335557
2026-01-07,2.383450647696475,1.8029959719205262,1.4847709654097587,2.3607612876952992
2026-01-08,2.2375266551460133,1.9391972306845442,1.5048585248215347,2.2676375973042204
2026-01-09,2.1689244569839876,2.0523126393778517,1.5203898070575277,2.220752793989188
2026-01-10,2.3369825797645087,2.1699771054162906,1.5433569930025435,2.239125716411507
2026-01-11,2.281621742969317,2.230515033227119,1.5658091073845952,2.203340032325901
2026-01-12,2.587911461949442,2.316577172577815,1.6004673935330465,2.0809753741317443
2026-01-13,2.369597075335557,2.3380020885493287,1.6277270152239856,2.075606153514772
2026-01-14,2.3607612876952992,2.3347607514063036,1.657095016598224,1.9030943169190593
2026-01-15,2.2676375973042204,2.3390623145717617,1.6858290147250063,1.9775128730966987
2026-01-16,2.220752793989188,2.3464663627153617,1.7131707144436144,2.0210127555496036
2026-01-17,2.239125716411507,2.33248681080779,1.7447716923397973,2.0283779737116014
2026-01-18,2.203340032325901,2.321303709287302,1.7778963968772656,2.0131061901389034
2026-01-19,2.0809753741317443,2.248884268170488,1.8034723177355552,1.872731762875421
2026-01-20,2.075606153514772,2.2068855650532333,1.8297575656341611,1.8989680603216574
2026-01-21,1.9030943169190593,2.141504569228056,1.8508474587147077,1.8645193459036153
2026-01-22,1.9775128730966987,2.100058180055553,1.873910292869716,1.9679113482703383
2026-01-23,2.0210127555496036,2.071523888849898,1.8987762495149163,1.7482572137368713
2026-01-24,2.0283779737116014,2.041417068464197,1.9243595512511285,1.6784448595519494
2026-01-25,2.0131061901389034,2.014240805294626,1.950484562636849,1.551362746306779
2026-01-26,1.872731762875421,1.9844917179722945,1.9705775630647469,1.503435806222303
2026-01-27,1.8989680603216574,1.959257704658992,1.989275661059361,1.5877116922027539
2026-01-28,1.8645193459036153,1.9537469945139285,2.007431724660121,1.5427855200306901
2026-01-29,1.9679113482703383,1.952375348110163,2.0298889646425873,1.5120781369095964
2026-01-30,1.7482572137368713,1.913410270708344,2.0449075523829636,1.2551302272168212
2026-01-31,1.6784448595519494,1.8634198258283938,2.0580517862414327,1.4373221769182891
2026-02-01,1.551362746306779,1.7974564767095187,2.063859991247297,1.3796426625409304
2026-02-02,1.503435806222303,1.744699911473359,2.063530140871526,1.353772533950275
2026-02-03,1.5877116922027539,1.7002347160278013,2.0545253223351674,1.3547600622584117
2026-02-04,1.5427855200306901,1.654272740903098,2.039768956786371,1.2969531875314924
2026-02-05,1.5120781369095964,1.5891537107087061,2.0161841392321924,1.2715316506210623
2026-02-06,1.2551302272168212,1.518706998348699,1.9785734585495374,1.30980885904046
2026-02-07,1.4373221769182891,1.4842609008296048,1.9518999759419466,1.3737146673230833
2026-02-08,1.3796426625409304,1.4597294602916264,1.9255905827938447,1.513286607333264
2026-02-09,1.353772533950275,1.4383489928241937,1.8928169146000369,1.4342657183466452
2026-02-10,1.3547600622584117,1.4050701885464305,1.8619215252430066,1.4544091260269458
2026-02-11,1.2969531875314924,1.369951283903688,1.8188895827624085,1.4472081368691188
2026-02-12,1.2715316506210623,1.3355875001481832,1.7822874019385917,1.4167532103486002
2026-02-13,1.30980885904046,1.3433987332658461,1.7472556543167639,1.4005202099848955
2026-02-14,1.3737146673230833,1.3343119461808166,1.7174582233173925,1.5009965061154242
2026-02-15,1.513286607333264,1.3534039382940068,1.6938760170955285,1.4616491126793776
2026-02-16,1.4342657183466452,1.3649029646363455,1.6670473504933665,1.4112401526623923
2026-02-17,1.4544091260269458,1.3791385451747076,1.6420829869500682,1.3809741541870786
2026-02-18,1.4472081368691188,1.4006035379372257,1.620957412374647,1.3579276804002498
2026-02-19,1.4167532103486002,1.4213494750411597,1.5989956476024416,1.4815896136551931
2026-02-20,1.4005202099848955,1.4343082394617934,1.5822431773713028,1.43643216020566
2026-02-21,1.5009965061154242,1.4524913592892705,1.5663592984719268,1.4162150870922867
2026-02-22,1.4616491126793776,1.4451145743387155,1.547713843709586,1.4071649943641544
2026-02-23,1.4112401526623923,1.4418252078123934,1.5271425830079457,1.3375549010093881
2026-02-24,1.3809741541870786,1.4313344975495552,1.5060715151428847,1.3632508286839182
2026-02-25,1.3579276804002498,1.418580146625431,1.4889113790603792,1.3423642757816363
2026-02-26,1.4815896136551931,1.4278424899549444,1.4749987641714972,1.414096506420123
2026-02-27,1.43643216020566,1.4329727685579108,1.4607291913148983,1.3962228514774833
2026-02-28,1.4162150870922867,1.4208611372688913,1.4423393159422966,1.3527304508070614
2026-03-01,1.4071649943641544,1.4130776917952876,1.4309695752965395,1.3589960563147643
2026-03-02,1.3375549010093881,1.40255122727343,1.419606576678454,1.3517447433738377
2026-03-03,1.3632508286839182,1.4000193236301217,1.4133361794243586,1.3931860859351313
2026-03-04,1.3423642757816363,1.3977959801131767,1.4079671284096698,1.4701793331970094
2026-03-05,1.414096506420123,1.3881541076510238,1.4021799555502488,1.5301521304422585
2026-03-06,1.3962228514774833,1.3824099206898557,1.397294533265142,1.692728260375017
2026-03-07,1.3527304508070614,1.3733406869348233,1.3919829437283906,1.7914985158124535
2026-03-08,1.3589960563147643,1.366459410070625,1.3954451380316555,1.8908201575077828
2026-03-09,1.3517447433738377,1.3684865304084035,1.3925925569135071,1.8920758858988371
2026-03-10,1.3931860859351313,1.3727629957300052,1.3930440043599808,1.9351869955405696
2026-03-11,1.4701793331970094,1.3910222896464872,1.3969242310015384,1.8275914410131513
