timestamp,price,MA7,MA30,target_price
2025-09-13,21.986883118723565,20.907105383116097,21.439978657407938,20.201589529266485
2025-09-14,22.070007875646265,21.173626065175377,21.433430286037492,20.19631401719242
2025-09-15,21.13936040085811,21.26160996609787,21.398530069689137,19.92795742712801
2025-09-16,20.35931345582496,21.202892183965115,21.33101447801106,18.702491975961397
2025-09-17,20.52603264745318,21.209290963135775,21.271976910089798,18.82942467284844
2025-09-18,20.906836744095617,21.201537230848565,21.251382745371906,18.611594357324215
2025-09-19,21.01075393288289,21.14274116792637,21.268102769726326,17.86560090706516
2025-09-20,20.201589529266485,20.887699226575357,21.22384513410725,18.405165791098412
2025-09-21,20.19631401719242,20.620028675367667,21.197578727765823,18.259418647882498
2025-09-22,19.92795742712801,20.44697110769194,21.04613572923751,18.537516376400475
2025-09-23,18.702491975961397,20.210282324854287,20.863603142261816,18.651888258041968
2025-09-24,18.82942467284844,19.967909757053608,20.716181635856707,18.434625287067576
2025-09-25,18.611594357324215,19.640017987514835,20.633455132492866,19.51958810041771
2025-09-26,17.86560090706516,19.190710412398015,20.506567212639688,20.043703010843508
2025-09-27,18.405165791098412,18.93407844980258,20.404040692981074,19.955508114584337
2025-09-28,18.259418647882498,18.657379111329732,20.289139853975136,19.46036498374421
2025-09-29,18.537516376400475,18.458744675511515,20.20820721067056,19.423555971004408
2025-09-30,18.651888258041968,18.451515572951596,20.13188251649381,19.99973804455014
2025-10-01,18.434625287067576,18.39511566069719,20.0562100524421,19.05107280860136
2025-10-02,19.51958810041771,18.524829052567686,20.02471008162231,19.64440789174801
2025-10-03,20.043703010843508,18.835986495964594,19.999362907544555,19.18893312649671
2025-10-04,19.955508114584337,19.057463970748298,19.970044988438516,14.556203469529716
2025-10-05,19.46036498374421,19.229027733014256,19.94440373663136,15.053780017042568
2025-10-06,19.423555971004408,19.355604817957673,19.912945005548167,16.72900559952074
2025-10-07,19.99973804455014,19.548154787458845,19.90612417032546,17.497295958464154
